global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
296.5985376965504	-0.5978858423488873	0.3574674804812385	87970.69256373204	186.5644269889451	-1.6340774279613015	34806.28541771342	2.6702090405726224	191.2901334110844	-0.372672907788683	0.1388850961996722	36591.91514043047	191.5437999573053	466.9641349336177	0.861109	39.95129	0.6173999591420055	0.4372616355704221	0.0132282263	-0.0143776879	-0.0013315892	-0.0006234889	-0.0227462375	0.0221321241	0.0209587489	0.0320900825	0.0109095901	0.0113678094	-0.0081626384	0.0132218533	0.0043150395	0.0173963955	-0.0215821278	0.0304960901	0.003994062	0.0283035214	-0.0235836034	-0.0137017196	0.0082989411	0.0175615329	-0.0039368488	0.0233512132	0.0217986877	-0.0545336868	0.0292908732	-0.0111402281	0.0246076488	-0.0477577865	0.0303570119	-0.016771685	-0.0107323726	0.030966596	0.0021271222	-0.0665006003	0.0496231742	-0.0245929423	0.0	0.0	0.2868745524863385	0.015333310517576	0.0822970088642369	0.0002351104114284	0.2101647716198442	0.4017981036942898	0.0441692312300212	0.1614417161323272	3.307675233088915	-0.1136902679475895	10.940715447589808	0.0129254770259947	-0.0649845128809162	0.0012574637098922	1.5812149816958573e-06	0.0042229869143699	0.0066526606759187	-0.0002110304987182	4.4533871389252425e-08	4.425789406891505e-05	0.0028310141102287	-0.0002630713310406	8.014640892313998e-06	6.920652521547298e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
297.1515403475621	0.5530026510116954	0.305811932025963	88299.03793092883	188.9182477028406	2.353820713895516	35690.10431511184	5.540471953163596	191.2634864961048	-0.026646914979608	0.0007100580779304	36581.72126664566	191.58812498671847	467.12064250964295	0.806551	37.420055	0.4436758283711499	0.2777334283426088	0.0135227186	-0.0070271904	0.0131761639	0.012613342	-0.0383210607	0.0465605352	0.0077737244	0.015782816	0.0114930342	0.0120713292	-0.0095882738	0.015248875	0.006108264	0.0126417348	-0.0086606169	0.0192328052	-0.0043706311	0.0227880927	-0.0083304142	0.0080482142	0.0033874459	0.0047384074	0.0032241652	0.0230352757	0.0108829859	-0.0253449719	0.018576529	-0.0164951161	0.0290237676	-0.0348191021	0.0185352748	-0.0143249351	-0.0116715169	0.0382535087	0.0217642408	-0.0667354641	0.0504869784	-0.0262710892	0.0	0.0	0.2974569849583872	0.0105824324720487	0.0884806579005341	0.0001119878770254	-0.0062466736834636	-0.2164114453033078	3.9020932107676704e-05	0.0468339136582665	3.456089995064943	0.1484147619760278	11.944558053987995	0.022026941572401	-0.0659454988491821	-0.0009609859682659	9.234940312039676e-07	0.0043488088184674	0.0069270405125327	0.000274379836614	7.528429474032548e-08	4.798389026226929e-05	0.0029609920777441	0.0001299779675154	8.767474084463323e-06	1.6894272039434413e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.7528962603374	-0.3986440872246817	0.1589171082791996	88062.28143889859	187.23501767719128	-1.683230025649323	35056.95184457813	2.8332633192474197	191.46249803219305	0.1990115360882498	0.0396055914962047	36657.88815272753	191.795825630208	466.8168138275877	0.660611	30.64916	0.264977637982935	0.1630613849876869	0.0130030449	-0.0135821147	0.0120015551	-0.0005350028	0.0026880597	0.0305939825	0.0071357763	-0.00323664	0.0118458685	0.0120017725	-0.0132315469	0.0136847989	0.0027919436	0.0031175043	-0.0049382164	0.0214869383	0.0009182253	0.0033729755	0.0016824438	0.0129127529	0.0124966917	0.0041299511	0.0123429422	0.0144067329	-0.0031984029	-0.0132169507	0.0300945878	-0.0172212739	0.0150813053	-0.0400305925	0.0111096392	-0.0098161167	-0.0166607699	0.0335952154	0.0215494932	-0.0669657905	0.0513370524	-0.0279331612	0.0	0.0	0.2871206701261144	-0.0103363148322727	0.082438279213669	0.0001068394043118	-0.1393171341577499	-0.1330704604742863	0.0194092638699284	0.0177077474508385	3.5087758027247844	0.0526858076598415	12.311507633786956	0.0027757943287698	-0.0668373465164021	-0.0008918476672199	7.953922615257358e-07	0.0044672308893536	0.0068582771653091	-6.876334722360003e-05	4.728397921393382e-09	4.703596567620023e-05	0.002543901991857	-0.0004170900858871	6.471437344174012e-06	1.7396413974530856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.8144534469273	0.06155718658988	0.0037892872208613	88098.81977499818	187.6364903770662	0.4014726998749154	35207.45252102285	0.1611803287448539	191.3546996111438	-0.1077984210492672	0.0116204995807151	36616.62106327107	191.78359696078675	468.0514730535626	0.790316	36.666821	0.5563371662805743	0.3482452612816207	0.012190828	-0.009856331	0.0022564178	-0.0058673543	0.0193986947	0.0236109289	0.0026968855	0.0274927035	0.0110749229	0.0108697077	-0.0099833041	0.0136136969	0.0064500944	0.0129247968	-0.0134081229	0.0200554349	-0.0041066705	0.0264328114	-0.0137250554	0.0014615734	0.0076105622	0.0141056375	-0.004096022	0.0288065366	0.0156805101	-0.040808073	0.0226232418	-0.0126136997	0.0403656629	-0.0446754668	0.0306315672	-0.0138011935	-0.0053337583	0.0383741883	0.0235539169	-0.0671915639	0.0521731649	-0.0295781413	0.0	0.0	0.2897677098246021	0.0026470396984876	0.0839653256569948	7.0068191653697175e-06	0.1542042253310995	0.2935213594888494	0.0237789431099645	0.0861547884761823	3.386732125560912	-0.1220436771638722	11.469954490306334	0.0148946591356794	-0.0655283396043637	0.0013090069120383	1.7134990957642831e-06	0.0042939632913048	0.0057548972617833	-0.0011033799035258	1.2174472115046038e-06	3.311884249368092e-05	0.0021937870088339	-0.000350114983023	4.812701440128391e-06	1.225805013372655e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
296.5451916382356	-0.2692618086916809	0.0725019216199153	87939.05068375789	188.914349727672	1.277859350605809	35688.63153302917	1.632924519930699	191.2500258875257	-0.1046737236180774	0.0109565884160736	36576.57240197925	191.62081993262805	467.9882987063467	0.7535039999999998	34.95895	0.3769258096470707	0.2248175095574869	0.0125106756	-0.0065971851	0.0125620048	0.0018527144	-0.0004250188	0.0352461528	-0.0139786859	0.0448976593	0.0109934712	0.0107443191	-0.0105474658	0.0129278396	0.0037746104	-0.0004269729	-0.0019257278	0.0194266176	-0.0004090418	0.0089361975	0.0048314829	0.0147008757	0.0102580729	0.0043978784	0.0099809772	0.0098608976	0.0026524949	-0.0186802989	0.0285692207	-0.0119286557	0.0186256686	-0.0477269329	0.0145982375	-0.0109635831	-0.0173685077	0.0407530279	0.019428161	-0.0674127689	0.0529950886	-0.0312050229	0.0	0.0	0.2997970130239196	0.0100293031993174	0.0898782490180642	0.0001005869226638	-0.0096115167672223	-0.1638157420983218	9.238125456659542e-05	0.0268355973592238	3.4947065040026786	0.1079743784417663	12.212973549118624	0.0116584663998857	-0.066982407619301	-0.0014540680149372	2.114313792063672e-06	0.0044866429304781	0.0060249350479153	0.0002700377861319	7.292040593907158e-08	3.6299842331598135e-05	0.0023718089259179	0.0001780219170839	5.625477581063823e-06	3.1691802962262535e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.47336029074785	-0.0718313474877732	0.0051597424819092	87896.45336208759	188.67283361439075	-0.24151611328125	35597.43814408358	0.0583300329744815	191.43395326337745	0.1839273758517379	0.0338292795877064	36646.95846204498	191.88404643872644	467.387868236925	0.673683	31.255625	0.234154350645238	0.1478452818724054	0.0119896231	-0.0093648292	0.0110012096	0.0134427025	-0.0182256918	0.039079118	-0.0280699196	0.0124518577	0.0094157189	0.0092221338	-0.0163395533	0.0135449482	0.0057690119	-0.0013944928	0.0051220405	0.0083364149	-0.0046985477	0.0056046541	0.0095792554	0.0237592451	0.0057699819	-0.0050396278	0.0098087904	0.0134559307	1.52721e-05	-0.0066439785	0.0213619022	-0.0163283624	0.0234245765	-0.0258111361	0.0134766282	-0.0092587109	-0.0114079103	0.0326813083	0.0276758208	-0.0676293905	0.0538025999	-0.0328128107	0.0	0.0	0.288976761246758	-0.0108202517771616	0.0835075685406657	0.0001170778485211	-0.1466631030534984	-0.1370515862862761	0.021510065797281	0.0187831373035845	3.529251863346474	0.0345453593437952	12.455618714934555	0.0011933818521919	-0.0673272563868039	-0.0003448487675029	1.1892067244827145e-07	0.0045329594525744	0.0056678723028558	-0.0003570627450594	1.2749380390942501e-07	3.212477644147991e-05	0.0020389773737202	-0.0003328315521976	4.1574287305429244e-06	1.1077684213833024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.99098200500225	-0.4823782857455967	0.2326888105588605	87610.66142828557	188.3193093546042	-0.3535242597865533	35464.16227579512	0.1249794022576304	190.7814517671176	-0.6525014962598448	0.4257582026213362	36397.56233836902	191.32629722275647	467.3675206052059	0.692158	32.112778	0.3530858728090472	0.252622036423695	0.0120188451	-0.0113605853	0.0116963271	0.0009615174	0.0413687957	-0.0090104354	-0.0162144119	-0.0130313494	0.0116269336	0.0107536326	-0.0052647623	0.0119903908	0.0024074632	-0.0042739276	-0.0049988371	0.0152003672	-0.0010170539	0.0081412556	0.0019232449	0.012616553	0.0100374725	0.0076086764	-0.0005390565	0.0133495337	0.0027944157	-0.0322615535	0.0230613602	-0.0071788621	0.0186412948	-0.0504490703	0.0199251788	-0.0132891698	-0.0118057194	0.0377045796	0.016517752	-0.067841414	0.0545954792	-0.0344005207	0.0	0.0	0.2897539679845238	0.0007772067377658	0.0839573619627764	6.04050313228593e-07	0.0920057493708697	0.238668852424368	0.0084650579172952	0.0569628211175647	3.4505870991287253	-0.0786647642177484	11.906551328673592	0.0061881451294339	-0.0672676055307449	5.965085605899589e-05	3.558224628571047e-09	0.0045249307538399	0.0054819585812229	-0.0001859137216329	3.456391189139556e-08	3.005186988624339e-05	0.0015850409628288	-0.0004539364108914	2.5123548538452494e-06	2.060582651329661e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.4674386251389	0.4764566201366733	0.2270109108720622	87892.94216495051	189.05455581433344	0.7352464597292396	35741.62507415492	0.5405873565443804	191.2264349740533	0.4449832069356887	0.1980100544547699	36567.54943288583	191.74559320242616	468.7828040419583	0.68383	31.726414	0.4039472388733441	0.2302514804480935	0.0119847265	-0.0042083794	0.0097563342	-0.0010429577	-0.0306815362	0.0042640734	0.0098615227	0.0345548846	0.010238741	0.0093772111	-0.0087040726	0.0141730551	0.0045158365	-0.0124247115	0.0082012349	0.0010362183	-0.0080465456	-7.49563e-05	0.010267388	0.0273140911	0.0031399431	-0.0051458666	-0.0017189637	0.0105210668	0.002755833	-0.0059126454	0.0083961287	-0.0072776456	0.0189932301	-0.0288162302	0.0072801595	-0.0082119743	-0.0049097277	0.0262131005	0.0244309332	-0.0680488249	0.0553735109	-0.0359671816	0.0	0.0	0.2820766344471366	-0.0076773335373871	0.0795672277010235	5.894145024429024e-05	-0.0482876837962322	-0.1402934331671019	0.0023317004064049	0.019682247389812	3.53641306522465	0.0858259660959248	12.506217367891606	0.0073660964562988	-0.0696896845523795	-0.0024220790216346	5.866466787042443e-06	0.0048566521330101	0.0060218023350189	0.000539843753796	2.914312785125567e-07	3.626210336203908e-05	0.0020261283088568	0.0004410873460279	4.1051959239509154e-06	1.945580468260245e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.94104815856696	-0.5263904665719679	0.277086923297854	87581.10398519125	187.9063638409927	-1.1481919733407435	35308.80157194353	1.318344807644111	190.94604000617096	-0.2803949678823301	0.0786213380137329	36460.39019403824	191.34455410722663	467.8378345617267	0.729723	33.855606	0.196447160009061	0.0905781465511742	0.0111347888	-0.0089663675	0.0028062451	0.0180006024	-0.004965726	0.0298972082	-0.0278129243	0.0189066669	0.0097253383	0.0095708922	-0.0084301708	0.0122417162	0.0021697765	-0.0123970316	0.0077435891	0.0072073792	-0.0016748901	-0.0069827557	0.0091852166	0.0216023721	0.0056206975	-0.0066533166	0.0052904754	0.0014413543	0.000283221	-0.015212357	0.0162832674	-0.0084242178	0.011074401	-0.0363736539	0.0086662434	-0.0065837447	-0.0167075164	0.0230244461	0.0115006313	-0.0682516091	0.0561364834	-0.0375118347	0.0	0.0	0.2828807776822799	0.0008041432351433	0.0800215343821314	6.466463426267787e-07	-0.1163192236361965	-0.0680315398399643	0.0135301617873274	0.0046282904129966	3.488569255554907	-0.0478438096697431	12.170115450802918	0.0022890301237146	-0.0687704453231075	0.000919239229272	8.450007606325923e-07	0.0047293741499385	0.0054691404490918	-0.0005526618859271	3.054351601564991e-07	2.991149725189206e-05	0.0019026760787717	-0.000123452230085	3.620176260730052e-06	1.5240453112984436e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.9223755997386	-0.0186725588283707	0.0003486644531989	87570.05238059277	188.4161551510693	0.5097913100765936	35500.647521911815	0.2598871798296096	190.68783043376405	-0.258209572406912	0.0666721832825603	36361.84867553595	191.3129417199739	467.4054523522774	0.786416	36.485882	0.3469733048949669	0.2182389032682939	0.0110945151	-0.0031279487	0.0139289357	0.0100647939	0.0005047214	-0.0197532244	0.0170833885	-0.0090705403	0.0089477906	0.0082492775	-0.0013754959	0.0127060271	0.0052413789	-0.0057069535	0.0007181909	0.0060274981	-0.0061696647	0.00647749	-0.0018645074	0.0159103723	0.0039486756	0.0050910955	-0.0052968131	0.0184425561	0.0093984079	-0.0296309185	0.0130839471	-0.012125553	0.0240803385	-0.0398991802	0.0211946664	-0.0089071677	-0.0070729447	0.0379466214	0.0200358627	-0.0684497529	0.0568841892	-0.0390335348	0.0	0.0	0.2769106594493138	-0.0059701182329661	0.0766795133166538	3.5642311715594446e-05	0.0831377654118625	0.199456989048059	0.0069118880376778	0.0397830904801175	3.45024545274984	-0.0383238028050669	11.90419368422095	0.0014687138614416	-0.0677948305248518	0.0009756147982556	9.51824234575505e-07	0.0045961390458933	0.0060633097981592	0.0005941693490674	3.5303721537117815e-07	3.6763725708453366e-05	0.0014080123299173	-0.0004946637488543	1.982498721199144e-06	2.4469222443068885e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
